Date,SPY,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2020-08-04,0.01348757552061943,0.01784226589547296,0.013898039769934556,0.03163690223599514,0.023760346730541476,0.02084815240025255,0.015214420210062387,0.010354136008336587,0.018888276999591485,0.014895225803541695,0.012134123954079444,0.0143046405283988
2020-08-05,0.013443793709661575,0.01770995123804969,0.013891085582387146,0.031472874658514984,0.02361350864024371,0.020838719964837524,0.015205078320545351,0.010239721352133286,0.01874909439001296,0.014312234675758113,0.012059242787989427,0.014341564092628871
2020-08-06,0.013399906437519815,0.01760124387463298,0.014064180195868473,0.03133274154196948,0.023462511307054682,0.020811354797356338,0.015194084102641715,0.010225900040308418,0.018727547861483358,0.014318841808240699,0.012087380322621761,0.014256802797054883
2020-08-07,0.013281060704428228,0.01739764423995996,0.013930627544927862,0.030802377083720228,0.023460400439685114,0.020703393248817658,0.015300682395459304,0.009895724008640956,0.0186698201632237,0.014277244761795411,0.012079710250317607,0.014106581481866698
2020-08-10,0.013278621637172817,0.017263524598032827,0.013947732139417779,0.030962143384608187,0.023307969136157815,0.020781530801298194,0.015311319294268407,0.009898690817625181,0.018592505889791597,0.014259377164627052,0.011917787724612746,0.014135202698989895
2020-08-11,0.013042113907580437,0.017113272616598306,0.01384399464496568,0.03087794605646999,0.023044355325661105,0.020381371635463084,0.015248816921454179,0.009875013046681227,0.01791523985972628,0.014502415505316234,0.011775369614670794,0.013783130758766029
2020-08-12,0.012858991665397168,0.016826719817609144,0.013664858158743702,0.030318454240056743,0.022675174340462644,0.020034811440913316,0.015226603117864229,0.009877347022692048,0.017809557724758972,0.014535052116779386,0.011840344232981243,0.013576296824256928
2020-08-13,0.012821592358639075,0.016799493508520714,0.013630374397853496,0.030412094004641,0.022529708851053317,0.020058775692840442,0.015186121620288458,0.009867245581995369,0.017900048444717112,0.014497227399875806,0.01178249547978216,0.01351484935585239
2020-08-14,0.012824234578112438,0.016789800119708206,0.0135614476290097,0.030421507833899023,0.02249611877477373,0.020033470843092798,0.015193260203217557,0.009833520017700173,0.01788330730132134,0.014431559810969717,0.011753426945446723,0.013485350244599714
2020-08-17,0.012323832242387613,0.015903759974768932,0.013354012943533892,0.028651902079006704,0.02177017332617147,0.01845345563272141,0.014956184685780673,0.009683279959605908,0.01690319636650399,0.013530727862663428,0.011733970789194479,0.012812764326868226
2020-08-18,0.012218307608016135,0.015849527974623783,0.01337702411312974,0.028472770803983284,0.02153371759205242,0.018372865998902897,0.014931995585433372,0.009337088420679485,0.016686052883490225,0.013362802665199134,0.011614707357425985,0.012788466592655418
2020-08-19,0.012103875125225294,0.01577818270019638,0.01299316575964811,0.028057413986215193,0.021385897015032566,0.018284182559523285,0.014746139724778031,0.00933620380621156,0.016902941657035406,0.013362387520705154,0.011628677192872727,0.012766808827482122
2020-08-20,0.012048488271779914,0.015721320041445958,0.01300779602764321,0.028116331284493572,0.021424369683947925,0.01831535489168466,0.014647400035410199,0.009203756104303306,0.01691743179171618,0.013346379142237243,0.01159058243962381,0.012779639743719864
2020-08-21,0.012049340326113305,0.015749258123128107,0.013025502542049266,0.028116812905097377,0.021418640162397116,0.01830928806809303,0.01469628391371593,0.009201944386361459,0.0167269964794016,0.013286028778473138,0.011590099928881045,0.012769555127746716
2020-08-24,0.012023267322547887,0.015548771366225528,0.01308742273499265,0.028111499317205912,0.020637417525152753,0.017728759637753992,0.01470039452741942,0.009229591920475627,0.016278276521554755,0.013303668822410665,0.011607177303089966,0.012759328416815052
2020-08-25,0.011916485652711823,0.015539387327323982,0.01310499400125632,0.02811006912406507,0.019931752021505426,0.017294715774110996,0.014699025527256987,0.009090561555796461,0.01607626976589087,0.013294905752055046,0.011570262779522573,0.012632024473707374
2020-08-26,0.011946352463657047,0.015549106095275125,0.013618703113481382,0.028016594346418195,0.019831301294615914,0.017232101704322877,0.014833382109983093,0.009044615062857713,0.01605122783591962,0.01285238514724354,0.011472816231468664,0.012514334077776496
2020-08-27,0.01194323964015557,0.015559688998493658,0.013746741668434764,0.02801428131827181,0.019865155936975316,0.017198311456357918,0.014795273125856141,0.009062519287735717,0.016108832348693588,0.012821285183196118,0.011418655270155299,0.012560959527524942
2020-08-28,0.011952845810982353,0.015596136867459707,0.013700472386321291,0.028017800596139123,0.019826372991509463,0.01722081875781508,0.014800263843606226,0.009084311357849028,0.01595017290293271,0.012736457753139271,0.011336437232505178,0.012542085875790344
2020-08-31,0.01195128236936349,0.015621045852510465,0.013729332784179784,0.02789875951383308,0.019876885524040898,0.0172714535261634,0.014783064751268338,0.009101876641934722,0.015977785251410585,0.012715193810177406,0.01132161565472153,0.012543942947162549
2020-09-01,0.011902588504246846,0.015751703879486517,0.013748747325160602,0.02762521782993143,0.019330831107350198,0.01665090961807034,0.014901793053318678,0.009102080483331523,0.015697400826929688,0.012695879509631533,0.011385214408023377,0.012414018142334341
2020-09-02,0.011988154384944154,0.015966720190883178,0.013891036483631118,0.02762585803710591,0.019220595862676555,0.016718164441387004,0.014833413373071118,0.009296740388970881,0.015755763880305175,0.013110548514971865,0.01158019658240776,0.01245185867131769
2020-09-03,0.012483806051470675,0.016119287907414265,0.014537564692282172,0.025842851483658027,0.01873292045170036,0.016527680689339557,0.01645078133982656,0.009477637786585023,0.015223088073984776,0.013089156100518218,0.011967415929573498,0.012909306512674038
2020-09-04,0.01246472001196446,0.016119575549260287,0.014603362271407471,0.025087877895935872,0.018595641218188037,0.01634451366437602,0.01658289948584237,0.009414296137372297,0.014967649381693322,0.012641672769549908,0.011979680217292617,0.012911554162231552
2020-09-08,0.01292668214666872,0.016230037297460396,0.015014342073158009,0.02506385484788644,0.018682407056102086,0.01620801713424223,0.017635972106092558,0.009756599318169865,0.014981098007338016,0.012413359384705253,0.012091812543947473,0.012991665162110262
2020-09-09,0.013118835652755867,0.016437531111137688,0.015065694192314412,0.02442469798604806,0.01812564031294961,0.01600404818475956,0.017965153343886767,0.009887915441272184,0.014863788359389197,0.012511746102340023,0.012285630899310368,0.0130931896907284
2020-09-10,0.011020077727301592,0.013042845627579857,0.013950988963788272,0.021914829306783765,0.014917162258184836,0.013267679213832217,0.016595170912878373,0.008702332364243483,0.012724792576543997,0.011692863493909947,0.010179461588975928,0.011295636339310803
2020-09-11,0.010943703350529415,0.012933069545808229,0.013937285511713825,0.02163368824774959,0.014465469989824302,0.013165502306234403,0.016589675351106222,0.008713155569548466,0.012103451214678781,0.011690723546922308,0.010163297742906037,0.011258251710162257
2020-09-14,0.010997875475979623,0.012979926276710397,0.013818620317892974,0.02166151202544658,0.014464183860175846,0.013208385893427921,0.01673238514670965,0.00864583857223848,0.012387764061057982,0.011785503255889177,0.010296425874876761,0.011270263685169287
2020-09-15,0.010775241294784597,0.012777711898075503,0.013946573549676218,0.021290491084784785,0.014446795569542087,0.013019094068249864,0.016585082882396737,0.008469431914449899,0.01232135414084917,0.011800723910090636,0.009857712031559192,0.011044778426851296
2020-09-16,0.010773713630914245,0.012703716949896566,0.01403482091648571,0.02160728950765871,0.014375971872822418,0.013008813461808084,0.016731540067563357,0.008494524632809908,0.012247073429342586,0.011794651769980607,0.00986042303573684,0.011072386346848413
2020-09-17,0.01085022808785585,0.012713975469686233,0.014253404381582646,0.021533756162545565,0.014442462635381003,0.01298766809081409,0.01677782203902067,0.008536763409233742,0.0124709313716205,0.011844154092739229,0.009859740883836624,0.011238906406735095
2020-09-18,0.010935011836857347,0.012943641966828519,0.014309883425688338,0.02150078770731866,0.0144169819534545,0.012968659639396498,0.016913911193706447,0.008600224821809858,0.012662770062025003,0.01150905608064028,0.009802883850428584,0.011352000463398319
2020-09-21,0.01102354027527177,0.013727577752258805,0.014398371146457827,0.021832600518803553,0.014761588847131909,0.01371440893577403,0.016792394376207827,0.008657434400682283,0.01310955554978792,0.011477388247677264,0.010085180303630563,0.011489025201556818
2020-09-22,0.0110757701499152,0.013727556868010325,0.014570165368542247,0.0218477051845078,0.014791343071637287,0.013751991030522485,0.016875093608399998,0.00867109712289388,0.013186922933435171,0.01142520933164794,0.010079863707412184,0.011723983989623921
2020-09-23,0.010989746423421525,0.013734681175516876,0.014606071541392722,0.021483996600792876,0.014376107454288236,0.013180725212488219,0.017106975432157587,0.008614129088264155,0.01329179747544098,0.01153582033061944,0.009591406459752358,0.011559498710192488
2020-09-24,0.010922238981944573,0.013686068471780029,0.01460007952095765,0.02130306583243227,0.013982057812440066,0.013130093059427644,0.017053688947824434,0.008617582815575245,0.01323766182461625,0.011497161387872944,0.009547498702778035,0.011563118834991717
2020-09-25,0.010620692772198168,0.01356303354368805,0.013493811038336913,0.020917933202764825,0.012923170783629256,0.012965655823216866,0.01707181583127418,0.008170842117577412,0.013272362118526063,0.011571146897143673,0.009604689560523658,0.011179745468324839
2020-09-28,0.0106614748270269,0.013502383381081796,0.013406645022511057,0.021080427948277067,0.01318439342552988,0.012534353108469351,0.017171915167573538,0.00796533424095881,0.01327459126417787,0.011350082946723777,0.009604731680823094,0.011228063097589388
2020-09-29,0.01059979083619595,0.01346616040593451,0.013352140395903912,0.02106062106326247,0.013192051445031446,0.012603171731645928,0.017065410451994625,0.007995254302519043,0.013172096244328389,0.01134545180082637,0.009384445131550284,0.011223889096512214
2020-09-30,0.010605039166288837,0.013505954189832555,0.01301829177816137,0.020886338952680633,0.013236704189158724,0.012589504437651377,0.017085492692081664,0.008110017256869216,0.012728310980781763,0.011025004661631635,0.009541168134320935,0.011204517103090655
2020-10-01,0.010611478238653192,0.013485823722575325,0.01310849139955105,0.021099329652472555,0.013236939788912128,0.01257622446861045,0.017113209446924776,0.008113860231298151,0.01288865919805664,0.0110869250096098,0.009516579149781686,0.011286401534722847
2020-10-02,0.010541680253079262,0.013421371694062082,0.013158109029996277,0.02114921776218433,0.013061781488736888,0.012531881578153846,0.017337104450218323,0.008151063198952913,0.01304337399535935,0.011046160086415015,0.009516345702960484,0.010976952316495201
2020-10-05,0.010650504070682965,0.013603399590282892,0.01329349500615046,0.02124506684048807,0.012920507711327444,0.012368017677665051,0.01746232289427953,0.008119840802715337,0.012879267275571933,0.011117913273874175,0.009778282099619322,0.010834389409562259
2020-10-06,0.010798259967975298,0.013573481666412542,0.013544547090869306,0.021301970912738718,0.012946549504166639,0.012499636423637649,0.01749616000928174,0.008165864716714547,0.012931633982955677,0.011112698256733167,0.009937512058158841,0.011092803628624978
2020-10-07,0.010957102537503255,0.013826614305287291,0.013570018100067296,0.020542920342381907,0.012779487490978682,0.012368132151350953,0.017625150901898538,0.008166902849604803,0.01292306829960813,0.010964812598644909,0.010139471412637959,0.011395740426754253
2020-10-08,0.010940933628068429,0.013729170641059723,0.013496860016256529,0.020699838425352626,0.012175016643935369,0.01233396916170653,0.017629447156129317,0.007905627383085798,0.013077867636682783,0.010950222734463791,0.010141408066382801,0.011342302540001046
2020-10-09,0.010904956487343236,0.01374349670553299,0.013245121521384311,0.02077449988381927,0.012169096222246567,0.012333399235312004,0.017475980562164845,0.007938102272693632,0.012910105784540014,0.010952415756708226,0.010174531022040889,0.011227477671726186
2020-10-12,0.010964200819813526,0.01343691187342235,0.013578443064821245,0.02024279410683569,0.01222309526907464,0.012101019810930298,0.01772273446877508,0.007865776724434366,0.01287308686316846,0.0109248016654153,0.009918455950888062,0.011271000456245277
2020-10-13,0.010970086853525438,0.013367255987869055,0.013566062336757737,0.020077859841926317,0.012259785893790537,0.011856401059617,0.017753387201406106,0.007870379413636015,0.013066817959079768,0.010955303028262444,0.009855820621831768,0.011175585340137056
2020-10-14,0.01099742280156241,0.013366448323854817,0.013668519250645713,0.02009642485900289,0.012328284511146063,0.011863227698415808,0.017681740924079873,0.007913129555573795,0.01306340506038332,0.010867139067869968,0.009885579908003154,0.011285991038860526
2020-10-15,0.01100075245213366,0.01334805852439766,0.013707056057215328,0.02012890609794506,0.012307307275525389,0.01185410496845935,0.017699855047730435,0.007896556770319928,0.01296654456257841,0.010523846254390049,0.009789448016987187,0.011252675527223536
2020-10-16,0.010969377787842526,0.013304693260291961,0.013634938789463489,0.020212516730364567,0.01228776247319962,0.011730622443631029,0.01745639950648207,0.007763621094322384,0.012913633162543533,0.010436805369705633,0.009864605935111743,0.011205740548362866
2020-10-19,0.011161624755725963,0.013374903897409451,0.01382157670375884,0.018680901942373304,0.012213181012768495,0.011789986576511063,0.017577739998139538,0.0079155183440677,0.013081883904107727,0.010501055319906681,0.010074589066792917,0.01134872826408455
